@relation NoLatd6_sum

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
2,3,21,0,18,3,72,6,0,1,7,12,3,40,9,0,0,0,0,1,2,1,0,0,21,29,N
5,5,18,1,13,4,75,7,0,0,5,12,4,40,8,0,0,0,0,1,2,1,0,0,20,24,N
5,5,20,1,14,4,80,8,0,0,5,12,4,38,8,0,0,0,0,1,2,1,0,0,20,17,N
0,0,5,0,0,0,3,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,N
0,0,7,0,2,1,2,6,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,N
0,1,5,0,1,0,4,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,N
0,0,8,0,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,N
0,0,8,0,0,0,0,3,0,0,2,1,2,1,2,0,0,0,0,0,0,0,0,0,0,4,N
0,0,10,0,0,0,1,6,0,0,0,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,N
0,0,6,0,0,0,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,N
0,0,12,0,0,0,0,5,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,5,N
0,1,7,0,1,0,2,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9,N
0,0,9,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
0,0,10,0,0,0,1,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,6,0,0,0,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,N
0,0,7,0,0,0,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,1,N
0,0,6,0,0,0,1,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,N
0,0,13,0,0,0,0,6,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,N
2,1,7,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,N
4,5,28,0,10,5,78,8,0,2,5,10,3,41,4,0,0,1,0,1,1,0,0,1,23,23,N
0,0,16,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,N
0,0,7,0,1,0,9,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,N
0,0,7,0,0,0,4,4,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,N
1,0,6,0,0,0,1,2,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,2,N
4,5,15,1,10,4,80,7,0,0,7,13,4,40,11,0,0,0,0,1,2,1,0,0,21,17,N
5,5,21,0,15,3,75,9,0,0,5,10,3,40,10,0,0,0,0,1,2,1,0,2,20,16,N
3,2,14,1,16,4,83,8,0,0,7,14,4,39,8,0,0,0,0,1,2,1,0,1,20,23,N
4,4,23,1,13,4,78,7,0,0,7,12,4,38,7,0,0,0,0,1,2,1,0,0,20,20,N
5,5,17,1,15,4,74,10,0,0,6,13,5,41,8,0,0,0,0,1,2,1,0,0,20,25,N
3,5,22,0,16,3,71,8,0,1,7,12,4,39,8,0,0,0,0,1,2,1,0,2,20,21,N
0,0,10,0,0,0,1,5,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,N
0,0,6,0,0,0,1,5,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,N
0,0,16,0,2,0,1,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,N
0,0,13,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,N
3,9,24,0,12,2,77,13,0,1,7,11,4,43,5,0,0,0,0,1,3,1,0,1,20,18,N
0,0,5,0,0,0,5,3,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,2,0,N
9,12,10,1,34,2,25,22,0,7,12,18,12,47,20,0,0,3,0,1,4,3,0,2,3,278,N
0,0,10,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,N
0,0,3,0,0,0,3,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,4,N
3,13,58,0,15,8,74,32,0,0,2,5,3,43,22,0,0,0,0,0,0,1,0,6,11,33,N
1,3,15,0,14,3,71,8,0,0,7,13,3,39,8,0,0,0,0,1,3,2,0,3,20,27,N
2,2,15,1,11,3,77,6,0,4,10,13,3,41,6,0,0,0,0,0,3,2,0,2,22,18,N
3,6,13,2,13,4,77,6,0,0,4,13,3,40,7,0,0,0,0,0,3,1,0,1,19,17,N
2,5,20,1,15,3,76,17,0,1,3,13,3,41,4,0,0,0,0,0,1,0,0,1,19,14,N
2,5,27,1,10,2,70,8,0,2,6,10,4,41,7,0,0,0,0,1,1,2,0,5,23,17,N
2,4,12,1,14,5,78,8,0,1,6,14,5,45,4,0,0,0,0,1,1,0,0,1,19,15,N
4,7,14,0,12,4,75,11,0,1,8,12,5,42,7,0,0,0,0,0,2,1,0,0,18,13,N
2,5,22,0,11,3,76,10,0,0,4,13,3,38,2,0,0,0,0,1,3,1,0,3,19,19,N
2,4,18,0,6,1,66,7,0,1,5,12,5,43,6,0,0,0,0,1,2,1,0,2,19,26,N
1,4,20,1,13,2,76,9,0,1,6,10,3,38,4,0,0,0,0,1,1,2,0,2,21,24,N
2,5,20,0,11,3,78,9,0,1,6,11,3,35,4,0,0,0,0,1,1,2,0,6,23,26,N
4,5,18,0,11,2,80,7,0,1,3,11,3,42,9,0,0,0,0,1,2,1,0,3,21,19,N
2,5,19,0,14,2,75,9,0,0,2,12,3,43,6,0,0,0,0,1,2,2,0,3,19,20,N
4,3,25,0,13,2,114,10,0,1,5,5,6,95,22,0,0,0,0,2,4,5,0,1,21,32,N
2,6,17,1,15,2,76,11,0,1,5,8,5,39,12,0,0,1,0,1,1,0,0,3,20,17,N
3,8,18,0,13,2,73,10,0,0,4,11,2,35,7,0,0,0,0,0,2,0,0,0,22,17,N
4,6,14,0,13,5,81,10,0,2,10,10,3,47,9,0,0,0,0,0,0,1,0,1,18,22,N
2,6,15,1,13,5,78,10,0,0,8,12,6,44,7,0,0,0,0,0,0,0,0,2,18,18,N
2,2,17,1,9,2,76,9,0,0,4,10,5,41,10,0,0,0,0,1,0,1,0,2,20,23,N
3,3,17,0,7,2,76,11,0,0,5,12,4,44,9,0,0,0,0,1,1,0,0,2,19,28,N
4,6,10,1,3,0,11,3,0,0,3,1,1,12,5,0,0,0,0,0,2,2,1,1,4,33,N
0,0,11,0,0,0,1,1,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,N
3,7,20,1,14,1,73,8,0,1,5,11,4,48,12,0,0,1,0,0,0,0,0,1,20,16,N
6,6,23,0,11,3,75,9,0,1,6,10,4,40,11,0,0,0,0,1,1,2,0,2,22,17,N
4,6,24,0,11,3,73,9,0,1,5,10,4,40,10,0,0,0,0,1,1,2,0,2,22,15,N
4,3,17,1,13,4,80,8,0,0,6,12,4,37,10,0,0,0,0,1,2,1,0,0,20,18,N
5,5,15,1,11,4,79,8,0,0,6,13,4,42,9,0,0,0,0,1,2,1,0,2,21,19,N
5,3,15,0,10,5,72,8,0,1,6,7,0,50,5,0,0,1,0,0,6,0,0,3,18,27,N
6,10,21,0,13,3,79,10,0,0,4,8,2,35,6,0,0,1,0,2,3,0,0,2,20,18,N
4,12,17,0,9,3,75,9,0,1,6,13,6,41,5,0,0,0,0,0,1,1,0,0,22,25,N
4,11,17,0,8,4,79,9,0,1,7,13,6,38,6,0,0,0,0,2,3,1,0,1,22,18,N
20,19,59,0,24,8,106,36,0,0,10,8,4,56,29,0,0,0,0,0,3,3,1,3,16,47,N
20,19,58,0,22,7,105,35,0,0,10,8,3,56,28,0,0,0,0,0,3,3,1,3,16,52,N
7,8,24,0,16,0,38,13,0,0,4,4,6,37,44,0,0,0,0,0,2,2,0,3,14,123,N
7,6,19,0,15,2,34,14,0,0,6,8,4,33,44,0,0,0,0,0,1,1,1,5,14,111,N
5,4,22,0,12,1,42,16,0,0,7,4,7,42,37,0,0,0,0,0,1,1,0,3,9,117,N
4,5,19,0,13,0,35,15,0,0,4,4,3,45,40,0,0,0,0,0,2,2,1,3,12,115,N
6,7,20,0,14,0,45,13,0,0,4,4,9,39,36,0,0,0,0,0,0,1,0,4,13,118,N
4,9,24,0,13,1,41,17,0,0,4,3,6,37,42,0,0,0,0,0,1,1,0,3,14,112,N
5,6,22,0,14,0,41,15,0,0,6,4,6,41,37,0,0,0,0,0,1,1,1,3,11,109,N
7,11,25,0,14,0,40,13,0,0,3,4,6,35,39,0,0,0,0,0,1,1,1,3,15,118,N
6,9,20,0,12,1,35,13,0,0,5,4,8,31,43,0,0,0,0,0,2,1,1,4,16,110,N
8,8,21,0,8,0,27,13,0,0,2,11,8,41,41,0,0,0,0,0,4,2,1,4,17,112,N
4,4,61,0,10,3,56,16,0,0,0,1,1,6,82,0,0,0,0,0,1,0,0,0,1,40,N
4,5,56,0,16,4,60,20,0,0,1,1,1,5,80,0,0,0,0,0,1,0,0,0,2,41,N
7,5,18,0,15,1,43,17,0,0,9,4,9,31,42,0,0,0,0,0,0,1,0,4,15,106,N
3,6,23,0,16,0,38,12,0,0,3,8,6,36,40,0,0,0,0,0,3,2,1,3,15,112,N
4,3,19,0,12,0,43,13,0,0,6,6,7,36,35,0,0,0,0,0,1,1,1,5,13,122,N
4,7,23,0,13,0,36,13,0,0,6,7,7,40,45,0,0,0,0,0,0,1,1,2,14,108,N
3,4,19,0,14,0,38,10,0,0,3,4,10,43,44,0,0,0,0,0,1,2,1,6,14,106,N
3,7,13,0,4,4,24,14,0,0,1,3,3,26,21,0,0,0,0,0,0,0,0,3,12,89,N
0,2,15,0,4,1,26,11,0,0,0,2,4,26,23,0,0,0,0,0,1,0,0,4,10,88,N
5,11,22,0,13,1,37,19,0,0,5,3,5,42,34,0,0,0,0,0,1,1,0,3,11,135,N
4,9,29,0,13,1,47,20,0,0,6,8,2,36,31,0,0,0,0,0,0,1,0,1,6,129,N
1,4,13,1,7,1,28,9,0,0,3,4,1,28,22,0,0,0,0,0,0,0,0,4,14,82,N
0,5,21,0,4,1,17,10,0,0,1,2,2,33,21,0,0,0,0,0,0,1,1,1,14,90,N
2,4,10,0,6,1,22,14,0,0,3,6,4,38,26,0,0,0,0,0,0,0,0,3,10,89,N
3,4,16,0,1,2,31,8,0,0,3,5,6,33,18,0,0,0,0,0,0,1,0,2,6,87,N
2,3,22,0,2,1,18,10,0,0,1,2,5,35,22,0,0,0,0,0,0,1,0,4,9,90,N
1,2,14,0,5,0,19,13,0,0,2,2,5,33,24,0,0,0,0,0,0,0,0,5,14,99,N
1,2,25,0,4,6,41,8,0,0,0,1,0,4,47,0,0,0,0,0,0,0,0,0,0,42,N
10,6,20,0,10,0,33,15,0,0,2,10,4,43,32,0,0,0,0,0,1,1,1,7,13,124,N
7,9,24,0,7,0,30,16,0,0,4,8,5,41,40,0,0,0,0,0,1,1,0,5,15,127,N
4,4,18,0,7,1,23,18,0,0,0,6,2,37,14,0,0,0,0,0,1,0,0,3,10,86,N
4,0,9,0,2,2,21,9,0,0,2,6,3,29,20,0,0,0,0,0,1,2,0,2,12,82,N
3,5,13,3,10,1,45,13,0,1,12,6,7,52,18,0,1,1,0,2,0,1,0,4,24,20,N
3,5,14,1,8,3,46,11,0,0,9,8,6,58,11,0,1,1,0,4,3,1,0,3,21,23,N
2,7,12,1,10,2,49,15,0,3,11,9,4,59,12,0,0,0,0,1,3,2,0,3,19,21,N
1,3,17,1,10,5,59,13,0,1,10,7,5,46,14,0,0,0,1,0,3,1,1,7,20,19,N
1,5,19,1,7,2,41,5,0,0,8,2,1,36,9,0,0,0,0,0,1,4,0,4,11,25,N
2,0,25,0,2,3,27,4,0,0,0,2,1,11,11,0,0,0,0,0,0,0,0,0,2,2,N
1,4,19,0,4,3,29,4,0,0,0,2,0,13,9,0,0,0,0,0,0,0,0,0,2,3,N
1,0,27,0,4,4,23,4,0,0,0,1,0,6,8,0,0,0,0,0,0,0,0,0,1,3,N
1,0,26,0,4,1,24,6,0,0,1,0,1,8,12,0,0,0,0,0,0,0,0,0,0,1,N
1,4,17,0,16,3,72,18,0,1,7,6,2,51,19,0,0,0,0,0,5,2,0,6,32,10,N
1,1,19,0,1,1,25,3,0,0,1,1,0,10,2,0,0,0,0,0,0,0,0,0,1,0,N
1,0,6,0,1,1,12,5,0,0,1,5,0,17,3,0,0,0,0,0,0,0,0,2,11,0,N
0,1,6,0,6,0,39,14,0,0,3,10,3,53,8,0,0,0,0,0,1,0,0,2,17,13,N
2,0,17,0,1,3,26,6,0,0,1,1,0,8,2,0,0,0,0,0,0,0,0,0,1,0,N
2,5,11,1,9,6,33,8,0,0,9,12,6,42,11,0,0,0,0,0,4,1,0,6,14,79,N
3,9,13,1,14,10,41,7,0,2,9,11,3,43,18,0,0,0,0,0,5,1,1,5,16,63,N
1,4,8,0,9,4,49,11,0,1,16,11,7,49,14,0,0,0,0,0,5,2,1,6,21,65,N
1,3,8,0,12,3,46,9,0,1,12,10,5,50,13,0,0,1,0,0,4,1,1,7,21,72,N
1,3,14,1,17,3,52,12,0,0,10,9,3,57,15,0,0,0,0,0,5,1,1,4,17,65,N
0,0,9,0,1,3,46,8,0,0,1,1,0,25,3,0,0,0,0,0,0,0,0,1,10,0,N
1,0,21,0,0,0,2,11,0,0,0,1,0,3,20,0,0,0,0,0,0,0,0,0,0,33,N
1,1,5,0,4,1,3,4,0,1,3,3,4,3,7,0,0,0,0,1,0,0,0,0,1,47,N
13,13,38,4,22,5,119,37,0,3,16,14,8,100,40,0,0,1,0,0,16,5,2,6,34,70,N
13,16,59,0,15,31,142,36,0,0,1,4,0,19,12,0,0,0,0,0,0,0,0,0,1,3,N
5,5,14,0,5,0,7,3,0,0,0,7,1,1,77,0,0,0,0,0,0,0,0,0,1,58,N
4,6,15,0,6,0,8,4,0,0,0,8,2,1,88,0,0,0,0,0,0,0,0,0,2,42,N
7,12,49,0,12,4,24,10,0,0,0,5,0,12,176,0,0,0,0,0,0,0,0,0,1,78,N
5,3,1,3,21,1,2,3,0,12,10,3,24,2,10,0,0,3,0,3,15,4,3,1,0,82,N
13,7,10,0,30,6,30,11,0,1,4,4,12,12,26,0,0,0,0,0,1,0,2,4,4,253,N
14,13,3,2,38,2,7,7,0,19,16,15,49,7,12,0,1,2,6,5,20,0,5,20,9,122,N
12,12,1,5,42,2,7,7,0,17,17,13,46,14,10,0,1,3,6,7,23,5,8,20,7,103,N
12,3,1,2,30,1,4,5,0,11,14,5,20,5,8,0,0,2,8,3,16,4,2,8,1,74,N
12,7,0,6,43,1,12,9,0,21,20,18,45,7,16,0,1,1,3,3,21,4,6,17,8,187,N
11,2,4,1,25,1,4,8,0,9,8,1,35,1,4,0,1,1,1,3,16,6,1,9,3,33,N
14,11,1,2,43,2,7,12,0,20,16,17,46,8,13,0,1,1,5,8,25,3,3,15,6,105,N
10,11,8,0,31,3,33,14,0,1,4,9,11,19,22,0,0,0,0,0,2,2,2,1,4,271,N
7,12,8,1,30,4,33,11,0,2,8,5,16,20,28,0,0,0,0,0,0,1,2,2,4,267,N
8,15,6,1,29,2,13,7,0,0,5,5,12,4,21,0,0,0,0,1,2,2,2,1,1,248,N
14,11,12,0,30,5,23,9,0,1,9,5,15,14,25,0,0,0,0,0,2,0,2,4,5,265,N
10,8,8,0,33,3,33,9,0,2,5,5,18,21,19,0,0,0,0,0,1,2,2,2,4,274,N
9,2,17,1,30,1,9,15,0,1,2,4,11,2,21,0,0,0,0,0,1,1,0,5,1,184,N
16,11,13,0,34,0,32,8,0,0,4,3,18,17,24,0,0,0,0,0,1,1,0,2,5,276,N
14,8,17,0,31,2,27,9,0,0,5,7,23,13,24,0,0,0,0,0,1,0,0,1,4,272,N
11,7,7,0,13,1,6,8,0,0,2,1,6,6,11,0,0,0,0,0,0,0,0,1,1,205,N
12,13,8,0,31,5,27,10,0,2,9,8,17,16,26,0,0,0,0,0,2,1,2,2,6,264,N
11,13,11,0,29,5,28,9,0,3,8,8,13,23,22,0,0,0,0,0,3,1,2,1,4,271,N
10,15,9,1,41,4,24,11,0,0,6,6,17,24,24,0,0,0,0,0,1,2,1,2,4,270,N
12,14,12,0,28,4,29,8,0,1,6,7,16,20,25,0,0,0,0,0,2,2,1,2,5,270,N
12,11,9,1,34,2,26,13,0,1,8,9,17,20,23,0,0,0,0,0,0,2,2,1,4,261,N
9,7,11,0,32,3,27,8,0,2,7,6,15,20,21,0,0,0,0,0,0,1,2,1,6,268,N
12,10,13,1,35,4,26,11,0,1,5,6,14,21,24,0,0,0,0,0,2,2,1,2,4,263,N
10,11,13,1,33,2,25,6,0,2,10,7,14,22,29,0,0,0,0,0,0,0,1,1,5,263,N
15,17,12,2,34,3,23,9,0,2,6,6,15,18,26,0,0,0,0,0,3,2,2,2,4,258,N
0,0,16,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,N
1,2,16,1,1,1,19,9,0,1,4,7,2,11,5,0,0,0,1,0,2,0,0,1,8,16,N
1,2,16,0,3,0,25,9,0,1,5,2,3,23,9,0,0,0,0,0,6,1,0,2,9,15,N
4,3,8,0,4,0,28,10,0,0,5,3,3,12,11,0,0,0,0,0,5,1,0,2,9,12,N
1,3,10,0,1,0,21,6,0,0,1,2,0,24,9,0,0,0,0,0,0,0,0,1,3,52,N
6,1,18,2,14,4,56,9,0,0,9,10,9,58,10,0,0,0,0,0,2,0,1,1,13,83,N
8,2,17,2,10,5,58,10,0,0,9,9,6,51,8,0,0,0,0,0,7,1,1,3,13,85,N
8,3,18,3,11,5,59,8,0,1,7,9,7,46,10,0,0,0,0,0,4,0,1,1,16,73,N
6,3,17,3,13,5,55,10,0,1,7,9,7,59,12,0,0,0,0,0,1,0,1,2,11,77,N
2,1,4,1,8,0,26,1,0,1,5,4,1,16,11,0,0,0,0,0,0,0,0,1,6,35,N
3,4,3,1,8,1,27,5,0,0,2,2,1,12,9,0,0,0,0,1,0,0,0,2,6,31,N
2,1,8,0,8,0,22,4,0,0,3,3,2,13,9,0,0,0,0,0,1,0,0,2,10,28,N
2,3,4,2,8,0,22,6,0,0,3,3,3,11,11,0,0,0,0,0,3,0,0,2,6,34,N
1,0,8,0,0,1,5,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,N
4,5,11,0,6,0,24,14,0,2,2,2,3,21,3,0,0,0,0,0,0,0,0,1,8,32,N
4,1,9,0,4,1,27,16,0,2,1,2,1,19,5,0,0,0,0,0,0,0,0,0,9,35,N
2,3,5,2,7,0,2,6,0,5,13,7,4,13,5,0,0,1,2,1,5,5,3,8,15,17,N
2,3,5,3,5,0,2,12,0,3,9,8,8,10,4,0,0,0,2,1,4,2,1,9,16,16,N
5,6,20,0,8,4,67,14,0,2,9,12,9,60,18,0,0,0,0,0,1,0,0,8,21,24,N
4,4,22,1,11,4,70,7,0,2,7,11,7,66,19,0,0,0,0,0,1,0,0,6,20,23,N
4,0,7,0,17,1,13,5,0,0,9,3,10,5,22,0,0,0,0,0,1,2,0,1,3,135,N
3,1,7,0,15,2,10,3,0,0,8,7,12,4,21,0,0,0,0,0,1,2,0,1,2,138,N
1,1,8,0,18,1,11,1,0,0,8,2,7,6,16,0,0,0,0,0,2,2,1,2,1,131,N
2,0,3,1,12,1,16,2,0,2,4,5,4,20,11,0,0,0,1,0,1,2,0,8,6,40,N
3,1,1,1,7,1,13,3,0,2,11,7,8,19,12,0,0,0,0,0,0,4,0,6,9,41,N
1,1,11,2,14,1,11,4,0,1,3,8,8,15,17,0,0,0,0,0,2,3,0,4,7,40,N
1,2,7,2,7,0,9,2,0,2,7,10,9,16,18,0,0,0,0,0,3,4,0,3,7,41,N
1,1,7,2,6,0,10,3,0,1,6,9,11,17,15,0,0,0,0,0,3,3,0,3,7,41,N
2,3,31,0,5,5,24,7,0,0,1,3,2,6,38,0,0,0,0,0,0,0,0,0,1,9,N
3,1,26,1,8,7,24,10,0,0,2,3,2,10,33,0,0,0,0,0,0,0,0,0,0,12,N
1,0,13,2,13,0,16,2,0,1,6,3,10,16,12,0,0,0,0,1,1,5,1,7,7,41,N
1,1,19,2,6,0,10,5,0,1,6,7,11,17,12,0,0,0,0,0,3,3,0,3,7,40,N
1,1,11,2,6,0,9,4,0,1,6,7,11,17,13,0,0,0,0,0,3,3,0,3,7,40,N
1,1,6,2,6,0,11,4,0,1,6,7,11,20,13,0,0,0,0,0,3,3,0,3,7,40,N
2,1,3,3,6,0,14,4,0,1,7,7,11,19,14,0,0,0,0,0,2,3,0,3,8,39,N
2,0,11,1,10,1,14,1,0,1,6,3,8,13,12,0,0,0,1,1,3,4,1,8,7,38,N
1,0,16,1,9,1,13,1,0,0,4,4,5,15,11,0,0,0,2,1,4,4,1,8,7,42,N
0,0,7,2,7,1,12,1,0,3,9,6,7,22,12,0,0,0,0,0,4,4,1,9,8,41,N
2,0,11,1,5,1,14,6,0,1,5,4,11,22,12,0,0,0,1,0,1,6,0,6,4,38,N
2,3,9,1,7,1,16,2,0,0,10,7,10,19,13,0,0,0,2,0,3,3,1,5,7,42,N
2,2,8,1,9,1,11,4,0,1,6,5,4,14,15,0,0,0,2,0,3,5,0,7,8,42,N
0,1,4,1,6,1,14,4,0,0,6,4,7,16,12,0,0,0,2,0,3,4,1,7,7,42,N
1,0,7,2,7,1,14,4,0,2,7,4,6,17,12,0,0,0,0,0,3,4,1,7,8,40,N
1,3,25,0,4,4,22,5,0,0,1,3,2,8,33,0,0,0,0,0,0,0,0,0,1,14,N
2,0,11,1,7,1,8,4,0,3,8,3,5,19,12,0,0,0,0,1,2,3,1,8,7,40,N
2,3,9,0,9,1,9,4,0,0,1,6,3,8,13,0,0,0,0,0,0,1,0,4,3,69,N
2,3,10,0,8,1,9,4,0,0,1,6,3,8,12,0,0,0,0,0,0,1,0,4,3,58,N
2,3,11,0,8,2,12,5,0,1,1,3,3,7,14,0,0,0,0,0,0,2,0,4,3,56,N
3,2,11,0,9,0,9,3,0,0,0,2,2,2,12,0,0,0,0,0,0,1,0,2,1,79,N
3,2,7,0,5,1,12,8,0,0,3,5,5,7,14,0,0,0,0,0,0,1,0,2,2,56,N
4,3,17,1,28,2,39,19,0,2,13,9,24,28,17,0,0,0,0,0,5,1,0,1,7,161,N
5,2,1,0,5,1,38,4,0,0,2,2,1,57,15,0,0,0,0,0,0,0,0,0,8,28,N
0,0,3,0,0,0,2,10,0,0,17,5,1,8,1,0,0,0,1,1,2,2,0,13,21,22,N
1,1,11,0,0,0,36,6,0,0,2,1,0,28,10,0,0,0,0,0,3,1,1,1,16,32,N
2,2,22,0,2,5,52,5,0,0,0,0,0,14,16,0,0,0,0,0,0,0,0,0,3,32,N
2,6,25,0,1,7,49,5,0,0,0,0,0,18,13,0,0,0,0,0,0,0,0,0,1,21,N
0,0,7,0,4,1,48,7,0,0,1,3,0,32,5,0,0,0,0,0,0,0,0,0,15,31,N
0,0,2,0,0,0,1,8,0,0,4,13,3,37,4,0,0,0,0,2,2,3,0,17,22,19,N
0,0,1,0,2,1,4,8,0,0,2,12,1,32,2,0,0,0,0,1,0,2,0,16,26,24,N
0,0,3,0,3,0,5,7,0,0,5,10,1,31,4,0,0,0,0,3,2,2,0,14,21,23,N
0,1,6,0,1,0,7,4,0,4,21,17,6,16,6,0,0,2,2,3,10,3,1,18,25,9,N
9,4,2,1,7,1,10,6,0,4,6,15,4,35,6,0,0,2,1,6,8,3,0,18,24,21,N
3,4,8,2,6,1,13,4,0,5,9,8,5,12,2,0,0,0,2,3,6,2,1,9,13,30,N
2,1,4,3,14,2,8,8,0,6,9,10,3,12,3,0,0,0,0,3,5,1,1,9,10,28,N
2,4,24,1,5,1,9,1,0,0,0,1,0,3,18,0,0,0,0,1,0,0,0,0,0,16,N
4,1,2,1,12,2,4,3,0,6,9,12,8,18,1,0,1,0,1,4,6,2,0,9,9,13,N
1,4,3,1,8,2,9,9,1,0,10,12,2,17,7,0,1,2,2,0,2,2,1,8,9,30,N
9,3,8,1,8,2,9,8,0,2,2,6,6,4,5,0,1,0,1,3,3,3,0,13,13,24,N
0,0,1,0,0,0,8,1,0,0,3,4,1,5,0,0,0,0,0,0,0,0,0,5,8,3,N
0,0,1,0,0,1,15,2,0,0,0,1,2,9,1,0,0,0,0,1,0,2,0,0,5,4,N
1,0,5,0,0,0,5,1,0,0,2,3,1,3,0,0,0,1,0,1,0,1,0,6,7,7,N
0,1,4,0,0,0,4,0,0,1,0,3,1,6,4,0,0,0,0,0,0,1,0,4,4,8,N
0,0,5,0,0,0,13,2,0,0,1,2,0,10,2,0,0,0,0,0,0,0,0,1,6,5,N
7,2,9,9,30,2,18,10,3,26,42,41,24,35,17,0,3,11,19,16,74,22,5,37,41,36,N
7,2,4,10,29,3,19,8,2,24,39,47,27,35,17,0,3,16,21,16,74,23,5,34,42,39,N
0,0,0,0,6,3,9,3,0,2,21,15,6,27,9,0,0,2,1,4,10,3,1,24,32,23,N
1,1,0,0,8,1,6,3,0,2,25,20,4,32,6,0,1,0,3,1,15,2,1,18,34,31,N
8,2,4,2,6,1,10,13,0,5,23,25,6,36,14,0,2,6,2,4,19,7,3,22,37,50,N
6,9,11,3,15,4,70,9,0,1,8,9,10,36,11,0,0,0,0,1,5,1,1,2,18,70,N
4,4,16,0,6,4,64,12,0,4,13,10,11,51,13,0,0,0,0,2,6,1,0,3,18,76,N
6,4,16,1,10,4,54,10,0,4,15,15,11,54,14,0,0,1,0,1,8,1,0,3,16,90,N
7,5,15,0,8,3,53,9,0,5,15,11,7,52,11,0,0,0,0,1,6,1,0,5,15,92,N
7,4,17,0,7,3,57,11,0,6,12,11,7,53,11,0,0,0,0,1,5,1,0,5,15,82,N
3,4,16,0,7,0,4,5,0,0,10,2,6,9,17,0,0,0,0,0,2,2,0,3,4,132,N
1,4,13,0,14,1,5,5,0,0,9,2,3,9,15,0,0,0,0,0,2,3,0,3,3,135,N
14,15,14,0,16,3,51,12,0,4,15,5,15,61,21,0,0,0,0,1,9,5,3,10,21,107,N
2,3,6,1,10,0,13,8,0,0,5,4,4,10,10,0,0,0,2,1,5,2,0,4,5,36,N
2,0,0,4,12,4,10,9,0,0,5,8,9,5,7,0,0,3,2,4,8,0,2,10,7,19,N
2,0,4,1,6,1,5,11,1,5,10,8,11,6,8,0,1,1,4,1,7,2,2,10,4,17,N
5,0,1,1,13,0,5,8,0,0,2,8,7,5,8,0,1,1,2,5,6,2,1,10,5,31,N
0,0,3,2,4,0,0,1,0,5,3,4,4,0,2,0,0,0,0,0,4,0,1,3,0,27,N
2,0,11,0,0,0,6,2,0,2,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,70,N
1,0,3,0,0,0,3,2,0,2,0,0,2,3,1,0,0,0,0,0,0,0,0,1,0,69,N
0,0,3,2,3,0,2,2,0,3,2,2,3,0,2,0,0,0,1,1,4,0,1,3,0,18,N
