@relation Latd7_sum

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
17,1,3,59,61,2,20,5,19,124,87,25,53,28,14,3,23,61,36,28,91,30,5,13,50,84,N
19,2,3,55,68,1,21,4,15,110,85,19,47,26,15,1,19,45,40,37,102,34,5,16,42,97,N
16,3,4,61,66,4,12,3,19,92,91,24,42,23,10,2,23,44,47,30,96,31,4,20,45,82,N
25,2,0,63,94,4,38,10,12,79,90,19,45,48,24,1,3,29,24,15,77,23,5,8,51,120,N
29,5,8,57,80,3,28,8,14,89,91,26,59,35,22,0,3,38,25,14,76,22,3,11,57,121,N
32,3,4,54,78,4,32,6,11,73,99,28,50,39,21,0,5,31,24,17,70,23,5,13,49,123,N
19,5,11,61,88,3,30,14,9,86,89,15,62,36,21,0,8,32,21,15,75,26,4,13,53,114,N
22,5,4,63,75,4,30,8,9,77,84,22,55,46,20,0,5,33,24,16,75,27,3,10,50,119,N
21,4,16,61,87,5,27,9,7,75,88,20,51,41,23,0,5,29,21,18,72,21,2,12,51,116,N
31,8,5,54,82,3,30,7,5,74,89,26,53,38,21,0,4,36,21,10,71,22,4,8,56,123,N
23,11,8,57,87,3,30,11,8,69,81,28,48,34,18,0,7,32,23,15,75,27,4,8,48,118,N
22,4,13,61,79,4,29,10,4,77,97,26,65,43,21,0,4,28,22,15,58,20,4,7,51,119,N
31,6,14,56,88,4,29,12,5,73,94,21,48,43,19,0,6,29,16,14,68,21,3,10,51,120,N
26,4,6,53,70,7,39,13,5,74,91,19,50,39,24,0,6,23,23,16,81,24,4,9,52,114,N
44,5,2,30,94,5,49,9,1,45,64,22,65,82,30,0,2,3,12,11,51,10,4,6,31,134,N
32,9,13,35,99,3,44,8,1,56,69,28,54,70,35,0,3,14,18,6,53,13,1,9,39,127,N
16,4,3,58,64,1,15,3,18,100,91,17,49,23,17,3,26,50,34,26,99,29,9,12,47,96,N
13,3,11,70,61,2,21,6,21,106,103,18,56,31,17,2,22,56,35,32,104,21,8,14,47,87,N
25,4,10,58,91,4,27,9,14,81,82,21,51,36,20,0,4,35,23,21,75,22,3,9,49,125,N
20,4,2,63,86,6,31,9,6,76,90,21,50,45,24,0,6,20,25,15,70,22,4,9,50,124,N
32,2,8,45,72,2,28,7,9,84,99,20,58,53,25,0,6,26,19,13,64,22,4,10,45,121,N
8,2,9,65,45,2,14,4,32,108,85,19,53,27,13,0,28,61,46,30,115,26,6,9,57,93,N
9,4,6,43,54,1,17,0,26,102,101,26,53,25,15,0,24,67,47,24,100,17,9,9,53,84,N
32,5,17,47,70,4,37,10,6,73,82,22,51,51,19,0,10,24,22,17,66,25,3,13,47,123,N
35,5,11,46,86,0,33,14,6,63,74,26,47,63,29,1,4,26,22,13,74,26,8,8,35,114,N
33,7,10,40,77,4,30,5,6,62,71,27,43,63,25,0,0,14,13,15,45,21,3,10,42,137,N
27,4,11,46,96,5,38,13,3,53,74,23,47,56,30,0,8,10,24,13,57,12,1,6,47,129,N
30,3,8,54,89,2,37,9,9,71,87,19,56,37,23,0,7,38,21,17,68,28,6,12,51,106,N
20,1,7,60,100,1,38,9,6,83,81,27,59,51,22,0,2,16,15,15,71,15,5,6,50,119,N
15,3,6,53,50,0,19,5,18,105,96,27,57,29,12,1,15,56,40,29,104,24,6,10,52,99,N
20,1,7,60,99,1,40,11,6,83,81,27,59,51,21,0,2,16,15,15,71,15,5,6,50,119,N
0,0,6,0,0,0,1,2,0,0,1,0,1,6,1,0,0,0,0,0,0,3,1,2,0,28,N
0,0,5,0,0,0,1,3,0,0,1,2,2,7,1,0,0,0,0,0,0,1,0,2,0,28,N
0,0,7,0,0,0,2,1,0,0,2,2,2,3,5,0,0,0,0,0,0,2,0,1,0,31,N
1,0,7,0,0,0,3,1,0,0,0,2,0,0,5,0,0,0,0,0,1,1,0,1,1,37,N
1,0,8,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,10,N
0,0,7,0,1,0,1,2,0,0,2,5,2,2,2,0,0,0,0,0,0,0,0,1,0,33,N
0,0,13,1,3,0,4,6,0,0,0,2,0,1,6,0,0,0,0,0,2,1,0,1,0,33,N
0,0,4,0,0,0,1,1,0,0,1,2,1,1,4,0,0,0,0,0,0,2,0,0,0,35,N
0,0,11,0,0,0,2,3,0,0,0,1,0,1,5,0,0,0,0,0,0,1,0,0,0,27,N
2,0,6,0,1,0,2,7,0,0,1,2,2,0,5,0,0,0,0,0,0,0,0,0,0,27,N
0,0,6,0,2,0,3,3,0,0,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0,26,N
1,0,1,0,0,0,0,1,0,0,1,1,1,1,7,0,0,0,0,0,0,0,0,0,2,13,N
0,0,5,0,0,0,3,0,0,0,1,1,0,3,9,0,0,0,0,0,0,1,1,0,0,35,N
7,1,2,4,16,0,2,0,1,9,3,0,8,0,5,0,0,2,1,2,6,3,1,0,0,86,N
15,1,11,37,59,0,40,4,7,39,77,14,27,72,21,0,3,13,8,7,42,13,1,13,52,120,N
20,2,4,37,57,2,41,2,5,37,64,18,30,74,22,0,3,6,4,5,33,12,2,12,55,130,N
16,3,5,35,50,1,42,2,7,38,66,19,26,69,22,0,4,10,9,10,53,14,3,12,58,127,N
15,2,9,41,58,1,34,1,5,39,66,22,22,74,21,0,2,11,8,6,51,11,2,11,60,128,N
13,1,17,33,57,1,48,4,5,36,69,16,31,72,20,0,3,7,8,6,35,11,2,17,56,122,N
18,1,16,33,57,1,42,3,6,40,67,16,32,70,19,0,2,9,6,5,41,11,3,15,60,125,N
14,2,8,31,51,0,37,8,5,37,76,15,29,73,18,0,3,10,13,8,45,14,4,11,53,121,N
18,3,10,27,57,2,41,3,3,33,68,21,22,74,20,0,2,8,12,6,40,10,4,13,59,124,N
12,2,5,33,53,1,39,3,5,42,75,20,28,74,21,0,1,6,10,9,46,11,3,9,56,133,N
17,4,11,26,49,2,39,6,5,42,75,20,26,74,19,0,3,8,3,4,32,10,3,11,52,104,N
1,0,0,0,1,0,0,0,0,3,1,0,2,0,1,0,7,3,10,2,10,1,3,2,0,29,N
1,0,12,0,3,0,2,4,0,0,1,2,0,1,10,0,0,0,0,0,0,0,0,0,0,23,N
1,0,15,0,2,0,6,11,0,0,0,1,2,1,1,0,0,0,0,0,1,1,0,0,0,29,N
1,0,7,0,0,0,2,3,0,0,0,3,2,3,2,0,0,2,1,1,6,0,0,1,6,29,N
0,0,7,0,1,0,2,4,0,0,1,3,2,5,2,0,0,2,1,1,5,2,0,2,6,29,N
44,16,15,63,124,5,61,11,15,86,151,40,70,69,29,0,17,56,41,54,140,35,9,34,85,139,N
14,6,8,28,48,1,24,7,10,45,79,14,33,38,12,0,8,22,19,22,67,17,6,10,47,65,N
1,0,17,10,6,0,9,1,2,26,17,13,17,10,6,0,2,6,6,7,25,4,1,10,14,21,N
0,0,6,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,1,2,1,N
0,0,12,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
2,0,4,6,10,0,9,4,1,21,17,6,12,8,4,0,1,7,8,9,28,4,3,11,16,24,N
1,0,11,7,7,0,9,2,4,21,23,9,12,11,5,0,2,9,6,7,29,4,4,10,19,24,N
5,1,17,8,8,0,10,2,3,17,22,8,10,10,5,0,2,11,8,6,23,4,3,10,17,23,N
8,3,10,3,19,1,16,2,0,15,22,8,7,23,9,0,0,0,11,3,23,6,2,7,13,28,N
1,0,10,6,9,0,9,5,1,18,22,8,11,9,4,0,2,10,6,10,29,6,4,10,17,25,N
0,0,13,0,1,0,2,3,0,0,0,1,0,2,2,0,0,0,0,0,0,1,0,0,2,0,N
7,1,5,16,42,0,8,4,2,17,18,5,23,5,1,0,2,10,11,12,23,6,6,1,1,93,N
5,1,5,18,44,1,10,2,2,23,26,6,26,5,4,0,1,8,8,9,18,5,5,4,1,96,N
9,3,15,16,16,6,35,13,1,19,54,25,11,69,11,0,0,4,4,6,28,8,3,6,40,11,N
9,4,13,15,20,5,38,14,3,20,55,23,20,73,13,0,0,7,3,4,33,8,2,10,38,9,N
7,0,7,15,10,0,16,3,1,25,61,8,10,40,9,0,2,12,7,8,40,5,2,7,44,13,N
12,1,10,11,13,0,15,2,4,19,53,7,11,44,9,0,6,25,10,4,52,4,2,7,47,12,N
4,5,25,9,9,1,8,1,0,1,19,4,1,32,5,0,0,2,0,0,6,0,0,2,27,3,N
3,1,13,7,11,1,10,1,0,3,21,6,4,27,4,0,0,2,0,0,9,1,0,2,29,3,N
5,2,14,6,10,0,11,0,0,1,20,6,2,38,4,0,0,2,0,0,6,1,0,3,30,6,N
5,2,8,5,11,0,12,1,0,0,21,6,0,37,3,0,0,1,0,0,6,1,0,3,30,4,N
33,7,18,51,103,6,78,19,7,37,101,27,54,107,34,0,2,23,13,12,47,16,6,12,67,102,N
24,11,20,36,93,9,74,22,10,49,100,27,48,79,33,0,4,20,12,14,68,12,0,16,71,98,N
6,2,15,3,5,0,9,2,0,2,18,6,5,37,4,0,0,2,0,0,11,1,0,2,25,3,N
5,2,17,4,9,0,11,3,0,1,14,6,3,29,4,0,0,2,0,0,14,1,0,2,28,5,N
5,2,16,2,6,0,11,3,0,2,16,5,6,31,4,0,0,2,0,0,10,1,0,2,28,3,N
28,11,20,77,97,4,70,16,6,52,126,34,53,100,27,0,2,24,13,15,55,12,3,19,65,113,N
4,3,21,10,6,0,11,3,0,3,15,6,3,31,4,0,0,1,0,0,7,1,0,2,28,5,N
6,4,9,10,7,0,5,1,0,6,24,8,3,41,3,0,0,2,0,0,13,1,0,2,29,7,N
6,3,10,2,7,0,12,1,0,2,19,5,3,40,6,0,0,3,1,1,13,2,1,3,25,5,N
3,1,11,3,8,0,14,1,0,3,20,6,4,30,5,0,0,4,0,0,14,2,0,2,28,3,N
5,2,13,2,8,0,12,2,0,2,23,5,5,30,5,0,0,2,1,1,11,2,1,3,28,5,N
4,2,6,3,7,0,13,1,0,2,17,4,4,29,4,0,0,2,0,0,10,1,0,2,30,5,N
30,7,22,46,106,7,74,16,11,55,105,27,51,87,24,0,4,23,19,20,63,17,2,13,58,126,N
5,0,14,4,8,0,14,1,0,1,16,3,3,33,4,0,0,2,0,0,8,1,0,4,27,6,N
6,2,12,6,11,0,19,4,0,0,18,6,1,33,3,0,0,1,0,0,7,1,0,2,29,5,N
6,2,9,6,7,0,15,3,0,1,20,5,2,32,3,0,0,1,0,0,6,1,0,2,25,3,N
5,0,22,10,12,0,17,4,0,1,23,6,2,30,3,0,0,1,0,0,7,1,0,2,28,3,N
14,1,22,12,28,0,25,3,3,24,46,9,16,32,14,0,2,9,5,6,25,7,1,2,20,44,N
24,4,26,57,85,7,80,17,8,63,112,31,56,98,30,1,3,34,16,20,68,17,6,4,74,113,N
4,2,10,8,9,0,15,2,0,2,21,4,2,41,4,0,0,1,0,0,4,1,0,1,28,5,N
5,4,17,4,12,1,9,3,0,2,25,4,3,34,4,0,0,1,0,0,5,1,0,2,27,3,N
38,10,27,44,102,4,75,15,8,43,105,32,49,90,33,0,4,29,16,5,57,16,2,14,59,103,N
35,13,14,51,91,8,81,16,9,55,111,39,41,96,22,0,3,21,12,12,57,19,1,19,68,108,N
38,7,18,44,107,7,82,17,9,47,104,30,49,88,37,0,6,39,17,12,53,16,2,12,59,104,N
6,1,6,6,21,0,7,4,4,20,20,2,12,18,4,0,1,12,13,4,30,6,1,2,12,33,N
1,2,13,8,6,0,9,4,0,2,24,5,1,26,4,0,0,2,2,0,8,1,0,0,29,3,N
6,3,10,6,8,0,13,0,0,2,22,5,3,30,4,0,0,2,0,0,10,1,0,4,31,4,N
5,2,14,4,6,0,9,3,0,1,19,3,2,27,4,0,0,2,0,0,7,2,0,1,31,4,N
6,2,15,3,4,0,9,2,0,5,30,7,4,29,5,0,0,2,0,0,7,1,0,1,28,3,N
35,15,22,22,85,8,80,19,1,17,65,30,26,121,29,0,1,15,8,5,33,7,0,18,60,118,N
35,8,19,57,109,2,67,22,8,61,117,32,61,81,24,0,3,25,14,13,90,15,7,11,64,118,N
29,7,31,53,97,9,67,16,10,53,118,33,43,87,23,0,4,28,26,23,87,16,6,17,69,117,N
26,6,34,51,101,3,73,15,8,56,98,32,48,84,28,0,5,36,22,24,82,13,4,18,74,116,N
27,5,19,60,108,6,72,14,7,53,109,28,51,93,21,0,3,30,18,23,87,15,6,16,61,130,N
21,5,14,58,101,6,77,14,10,52,109,28,45,77,25,0,4,31,24,20,67,12,2,17,75,122,N
35,8,24,46,93,4,70,11,7,52,99,38,52,93,31,0,1,23,12,21,69,15,6,16,63,113,N
2,0,13,0,0,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
6,3,14,4,11,0,14,2,0,3,22,6,2,25,3,0,0,2,0,1,9,1,0,3,32,3,N
1,0,11,4,7,0,9,3,1,3,21,3,4,24,4,0,0,4,0,0,13,1,0,1,28,5,N
4,1,11,4,14,1,18,1,0,0,22,8,2,27,3,0,0,4,0,0,10,0,0,1,31,4,N
2,1,14,4,10,0,12,2,0,1,23,8,2,29,6,0,0,4,0,0,7,0,0,1,29,4,N
35,9,27,50,94,3,55,10,7,60,117,38,61,93,26,0,4,31,20,15,88,15,6,11,72,106,N
1,7,21,0,0,0,26,4,0,0,2,2,2,23,6,0,0,1,0,0,3,0,1,1,16,4,N
3,6,27,0,0,0,29,3,0,0,1,2,1,19,6,0,0,0,0,0,2,0,1,1,14,4,N
1,7,26,0,0,0,25,3,0,0,2,2,1,23,5,0,0,1,0,0,3,0,1,1,14,4,N
30,5,18,60,91,2,59,13,10,59,110,35,57,85,29,0,4,29,23,20,86,15,6,8,69,116,N
27,3,15,61,95,4,67,12,11,59,111,36,72,87,26,0,5,29,19,21,74,24,3,13,53,110,N
25,6,24,54,100,7,77,17,6,57,107,28,49,92,23,0,6,23,19,12,56,20,2,16,69,110,N
37,7,17,44,92,2,68,10,7,65,111,35,53,103,25,0,3,26,20,12,82,13,3,11,65,107,N
33,8,14,60,82,3,75,13,10,72,111,36,66,100,22,1,2,18,16,17,68,13,2,18,59,107,N
3,3,13,6,13,0,14,2,0,1,21,7,3,29,4,0,0,1,0,0,8,0,0,2,28,5,N
25,3,26,53,85,8,69,14,4,50,105,34,58,80,27,1,4,24,18,16,62,16,1,18,71,100,N
30,5,17,49,100,7,67,20,8,56,109,36,46,77,28,0,5,31,19,19,78,19,6,11,65,89,N
41,9,16,50,97,5,71,18,4,49,101,35,48,92,25,0,5,27,16,21,70,3,5,13,73,110,N
7,4,9,3,8,0,9,0,0,1,14,6,3,28,4,0,0,2,0,0,14,1,0,2,29,2,N
4,0,10,5,10,1,11,1,0,1,15,8,4,36,4,0,0,2,0,0,14,1,0,3,29,4,N
4,2,10,4,7,0,15,2,0,1,19,8,3,41,4,0,0,2,0,0,8,1,0,2,28,5,N
2,3,8,2,7,0,8,0,1,4,24,6,7,27,4,0,0,3,0,0,15,0,0,2,29,5,N
5,2,11,7,9,0,10,1,0,4,23,5,3,29,4,0,0,2,0,0,8,1,0,3,30,4,N
6,0,14,6,8,0,15,1,0,2,23,5,4,32,5,0,0,2,0,0,6,1,0,2,25,2,N
7,2,9,5,8,0,16,2,0,3,21,5,3,33,4,0,0,2,0,0,5,1,0,2,27,6,N
6,4,15,1,7,0,12,1,0,4,22,6,3,33,5,0,0,1,0,0,4,2,0,2,27,5,N
22,8,27,63,108,5,77,16,6,53,128,25,47,85,19,0,4,36,20,14,76,16,3,16,61,114,N
30,6,31,65,102,8,76,14,8,48,123,38,55,98,37,0,7,18,12,10,51,14,3,12,56,112,N
36,10,23,49,89,7,71,18,7,67,126,27,56,105,27,0,2,31,23,13,67,16,5,17,59,107,N
4,3,12,8,9,0,12,0,0,1,15,7,2,34,5,0,0,2,0,0,13,1,0,3,28,4,N
27,10,17,56,94,7,81,16,9,57,112,29,52,99,21,0,5,28,10,21,74,16,4,12,60,123,N
1,1,1,0,1,0,4,2,0,0,2,0,0,5,0,0,4,2,2,1,4,2,0,4,1,1,N
31,11,18,56,97,2,66,13,5,46,107,27,55,105,25,1,3,19,11,19,54,20,5,19,67,120,N
29,8,19,60,113,4,71,20,3,48,119,27,48,86,23,0,3,28,17,16,71,14,4,10,66,106,N
42,10,22,50,101,6,82,19,7,58,101,24,49,83,21,0,4,27,17,21,68,18,5,22,63,110,N
34,12,21,66,124,8,85,19,8,43,122,29,47,104,30,0,4,25,13,17,48,23,6,8,62,105,N
0,0,4,0,4,0,3,2,0,1,2,0,0,1,1,0,2,0,4,0,2,1,0,1,2,1,N
0,0,8,0,0,0,0,3,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,2,0,1,N
0,0,11,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,1,0,0,N
1,1,7,0,2,0,1,3,0,1,1,4,1,1,2,0,1,0,0,1,2,1,0,1,3,0,N
5,3,7,7,9,0,13,0,0,2,14,6,3,43,4,0,0,1,0,1,13,1,0,3,27,4,N
6,5,24,4,11,0,8,0,0,3,15,8,3,31,5,0,0,3,1,1,16,2,1,3,27,3,N
0,1,3,1,2,1,6,6,2,1,5,6,0,1,1,1,0,0,1,1,4,1,2,4,3,1,N
35,6,23,52,92,4,59,19,11,52,116,32,54,114,30,0,3,11,11,11,61,13,4,18,69,98,N
1,3,27,0,2,1,20,3,0,1,7,2,0,40,8,0,0,0,0,0,2,0,0,1,10,0,N
4,7,15,0,6,4,18,3,0,0,7,1,0,49,8,0,0,0,0,0,5,0,0,2,10,1,N
5,3,11,6,10,0,9,2,0,2,17,7,5,32,4,0,0,2,0,0,13,2,0,2,27,6,N
2,1,14,0,2,0,6,6,0,1,2,3,3,1,1,1,0,1,1,3,1,1,0,3,0,0,N
5,3,16,7,9,0,9,2,0,3,20,7,4,32,3,0,0,2,0,0,9,2,0,2,26,5,N
0,2,9,0,1,1,5,6,1,1,2,5,3,2,0,0,0,1,1,2,2,2,0,3,2,2,N
5,9,15,0,4,2,25,4,0,0,6,4,0,50,7,0,0,1,0,0,3,0,0,1,12,0,N
8,7,33,0,3,1,19,4,0,1,7,1,0,41,8,0,0,0,0,0,2,0,0,1,8,0,N
0,1,6,0,3,0,5,4,0,0,8,8,1,36,1,0,0,1,0,0,3,1,0,10,22,8,N
2,2,17,8,5,0,9,0,0,8,11,6,6,3,1,0,1,10,3,4,17,2,0,2,21,3,N
17,7,19,54,111,9,72,21,8,42,100,30,49,88,22,0,5,31,13,23,68,17,6,12,67,124,N
3,3,12,6,4,0,1,2,2,12,7,9,6,0,4,0,6,19,28,17,12,5,3,3,0,4,N
32,8,26,60,91,4,78,15,9,50,120,34,58,97,26,0,4,25,14,10,65,8,4,14,62,110,N
33,12,20,55,92,3,76,19,6,60,99,21,56,92,25,0,3,20,8,14,63,11,3,11,59,114,N
33,9,22,51,87,7,80,21,7,52,110,30,51,97,34,0,3,18,14,11,65,10,2,11,53,110,N
34,9,19,50,82,7,63,14,6,55,120,31,61,88,36,0,2,28,9,19,74,17,3,18,65,103,N
8,3,11,21,21,0,9,3,0,10,11,5,14,24,7,0,2,1,4,3,10,2,0,1,14,48,N
34,7,20,62,91,5,64,15,9,41,103,28,49,92,25,0,6,27,16,20,73,14,4,16,64,113,N
31,12,36,45,104,7,87,16,10,47,104,30,51,99,30,0,3,19,11,21,65,16,5,8,50,108,N
27,13,23,49,93,7,79,19,3,48,117,23,54,103,22,0,4,19,8,24,69,17,4,7,47,113,N
6,2,3,14,23,2,15,8,2,20,26,5,13,31,4,0,1,11,10,7,33,6,3,3,13,33,N
31,6,22,59,105,5,66,14,6,43,95,30,55,103,29,0,2,29,15,17,63,13,8,7,65,115,N
34,8,22,51,100,7,75,15,5,46,116,31,50,101,32,0,4,19,8,10,67,11,2,12,62,116,N
35,12,25,50,95,6,68,15,3,45,96,34,49,92,26,0,5,25,12,12,77,11,4,12,61,118,N
32,10,21,55,105,5,79,17,4,43,104,28,40,95,23,1,6,22,12,8,66,14,4,11,55,120,N
35,12,18,46,107,7,72,18,8,58,106,31,54,90,28,0,4,22,10,11,66,11,3,12,59,111,N
13,4,12,11,31,8,8,23,0,17,27,41,29,8,9,0,3,23,22,29,68,17,12,60,17,32,N
2,0,7,0,0,1,5,10,0,0,1,5,1,0,0,0,0,2,1,5,0,2,1,8,0,1,N
28,11,15,55,89,5,69,21,6,54,116,31,56,99,26,0,2,21,9,8,58,12,3,10,62,113,N
2,2,8,10,19,2,14,2,0,1,20,7,1,27,4,0,0,2,0,0,6,0,0,3,33,5,N
3,3,7,12,20,1,11,3,0,1,18,6,1,38,3,0,0,1,0,0,6,1,0,2,27,5,N
4,3,23,6,8,0,8,2,0,3,25,6,5,31,3,0,0,2,0,0,9,1,0,2,27,6,N
6,3,17,6,8,0,12,2,0,2,21,6,5,33,4,0,0,2,0,0,9,1,0,3,28,6,N
3,2,8,6,12,1,17,3,0,0,21,6,2,39,4,0,0,2,0,0,6,1,0,2,30,5,N
5,1,7,4,10,1,15,0,0,1,23,4,3,32,4,0,0,2,0,1,9,1,0,3,28,4,N
5,2,8,7,10,0,12,0,0,1,24,5,3,35,4,0,0,2,0,1,8,1,0,3,30,4,N
4,3,10,7,8,0,11,1,0,1,22,6,3,30,4,0,0,2,0,0,9,1,0,2,28,2,N
5,1,5,5,12,2,19,1,0,1,22,7,2,37,4,0,0,2,0,1,8,1,0,2,28,5,N
4,2,13,4,12,1,17,4,0,1,21,5,3,32,4,0,0,2,0,1,8,1,0,2,27,5,N
5,1,12,4,12,0,12,2,0,2,21,4,3,36,5,0,0,1,0,1,6,1,0,2,27,5,N
5,2,11,6,8,0,15,1,0,1,20,7,4,33,6,0,0,2,0,0,7,0,0,2,26,4,N
6,3,11,5,7,0,11,4,0,2,22,6,5,33,4,0,0,2,0,0,7,1,0,2,26,5,N
33,5,22,54,91,10,74,18,8,53,115,30,58,91,27,0,3,22,3,14,69,19,3,12,62,117,N
29,13,28,49,88,5,71,20,7,49,94,33,56,91,29,0,4,21,15,10,57,9,3,12,64,107,N
13,2,21,62,58,6,43,16,14,85,117,39,58,68,17,2,15,63,34,34,117,29,7,18,73,90,N
17,3,17,54,56,5,47,16,15,84,118,43,50,59,19,1,9,63,32,33,115,29,6,19,75,88,N
33,6,24,62,95,8,79,14,5,55,115,22,50,98,28,0,4,21,12,14,70,16,6,16,66,121,N
26,4,16,52,118,6,68,18,11,52,120,28,49,106,30,0,6,27,17,22,72,17,2,9,56,122,N
28,11,25,61,103,6,78,22,7,53,107,26,58,91,27,0,4,25,17,9,66,16,3,12,64,122,N
32,4,23,58,106,6,75,11,5,53,125,29,60,102,30,0,3,26,19,17,72,14,3,10,66,116,N
28,6,20,56,110,7,70,15,5,52,127,20,55,94,28,0,5,27,18,14,74,15,4,14,71,121,N
39,8,26,63,106,4,78,13,6,48,97,22,56,99,31,0,4,29,9,20,65,13,3,13,71,119,N
47,12,26,43,97,10,88,13,10,57,105,31,48,101,25,0,2,19,12,15,60,12,3,10,61,117,N
4,2,15,7,7,0,14,1,0,2,18,6,3,32,3,0,0,2,0,0,9,0,0,1,26,5,N
4,3,16,7,9,0,15,0,0,2,18,5,4,31,4,0,0,2,0,0,8,0,0,2,28,5,N
8,5,9,18,21,0,8,3,2,11,14,6,11,19,12,0,1,2,3,2,6,3,0,4,14,41,N
5,4,3,18,21,0,5,3,0,6,16,5,10,19,12,0,1,2,2,1,7,3,0,4,13,39,N
5,2,0,16,23,0,7,2,1,8,12,2,9,15,11,0,1,2,2,2,6,3,0,4,16,56,N
6,4,3,16,18,0,11,4,2,9,12,5,11,25,11,0,1,3,7,1,9,2,0,3,15,40,N
6,4,0,18,21,0,8,3,2,10,13,3,9,27,12,0,1,2,3,2,11,3,0,7,15,41,N
29,9,23,54,110,4,69,24,5,39,97,28,51,92,27,0,4,24,15,11,72,16,4,11,65,119,N
30,8,16,51,103,8,88,22,5,48,102,38,51,106,22,0,2,22,12,10,60,12,5,12,68,116,N
30,12,14,60,99,5,72,18,8,47,106,30,52,94,27,0,7,22,9,10,63,11,4,9,56,113,N
32,7,23,65,106,7,66,11,6,53,107,25,64,101,33,0,4,24,12,22,65,12,4,8,65,114,N
31,6,22,63,103,7,70,13,6,49,101,26,59,101,31,0,5,28,12,21,69,11,5,7,64,114,N
4,2,12,4,14,0,13,1,0,0,19,7,2,34,5,0,0,1,0,0,9,1,0,2,28,5,N
5,2,11,6,8,0,9,0,0,1,20,8,4,35,6,0,0,2,1,0,10,2,0,2,23,5,N
6,2,23,6,8,0,11,1,0,3,22,5,4,33,4,0,0,2,0,0,9,4,0,2,26,5,N
5,3,12,6,5,0,10,0,0,4,23,7,5,34,6,0,0,2,0,0,9,3,0,2,28,5,N
45,10,26,57,92,8,83,16,7,40,125,26,57,104,34,0,4,20,7,12,57,13,4,11,55,107,N
23,7,21,52,100,7,78,19,5,48,106,26,49,81,27,0,3,30,10,13,70,15,1,15,62,119,N
22,5,18,59,99,8,77,18,4,46,99,28,48,80,29,0,3,31,8,12,70,12,1,15,65,114,N
31,11,23,69,100,7,65,16,8,49,116,35,55,84,28,0,3,26,17,8,69,13,3,10,59,122,N
22,7,20,55,95,9,70,15,5,45,101,32,48,81,30,0,3,31,11,13,78,12,1,14,63,115,N
25,5,19,48,95,8,74,19,7,52,106,27,49,84,30,0,2,26,8,14,68,11,2,15,60,117,N
24,4,25,57,101,9,75,19,7,49,105,27,45,82,29,0,2,25,10,12,71,14,1,14,60,114,N
27,9,21,51,100,6,74,18,4,53,104,28,52,92,25,0,5,23,8,13,67,18,1,9,61,116,N
22,3,14,53,92,10,73,19,7,54,107,30,51,96,29,0,3,26,11,11,68,14,1,11,62,114,N
24,4,19,55,97,9,80,22,7,48,102,26,50,78,29,0,3,29,11,13,73,15,2,10,62,115,N
24,4,20,54,90,9,75,22,7,53,111,27,52,78,28,0,3,30,13,14,69,14,3,12,63,116,N
7,2,12,1,7,0,12,4,0,6,15,7,4,36,4,0,0,1,0,0,7,0,0,2,28,4,N
3,3,7,6,11,0,12,3,0,2,15,10,5,38,4,0,0,3,0,0,12,1,0,3,28,4,N
27,7,26,66,106,6,78,16,8,54,114,33,66,94,29,0,5,27,14,20,58,11,3,9,62,110,N
24,9,32,59,110,9,77,14,6,47,111,28,51,95,28,0,6,25,19,17,64,13,3,12,59,110,N
34,6,24,54,96,9,77,17,8,63,120,27,48,100,24,0,5,21,12,16,63,21,4,10,58,123,N
25,6,28,57,113,9,79,17,7,52,108,25,71,100,27,0,5,25,14,19,59,14,2,13,63,111,N
24,7,23,63,105,9,77,17,6,52,111,27,64,97,29,0,7,29,16,21,61,13,5,12,63,115,N
27,6,18,64,107,7,74,21,8,50,111,27,65,102,28,0,6,28,18,21,61,13,4,10,62,114,N
31,14,29,5,45,3,58,16,0,33,63,21,36,77,32,0,0,12,3,4,36,7,3,19,59,109,N
32,7,14,55,91,8,78,11,3,51,110,26,55,122,31,0,3,24,17,22,69,21,5,10,56,116,N
7,4,16,5,7,0,11,1,0,2,21,7,4,34,6,0,0,2,0,0,8,0,0,2,29,4,N
