@relation NoLatd10_sum

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
0,0,0,1,0,0,0,0,1,2,2,4,2,0,4,0,5,6,6,7,6,3,0,3,1,0,N
0,0,0,1,1,0,0,0,0,6,1,2,1,0,4,0,1,5,7,5,3,5,0,4,3,1,N
0,0,0,0,0,0,1,1,1,2,3,0,1,0,4,0,2,6,9,2,3,5,0,3,1,0,N
0,0,0,0,0,0,0,0,0,4,3,2,2,0,2,0,1,4,4,3,0,3,0,3,2,2,N
1,0,0,2,1,0,0,0,0,4,5,2,1,0,4,0,1,4,5,2,1,2,0,3,3,1,N
1,0,0,1,1,0,0,0,0,6,3,2,1,0,3,0,0,3,5,9,2,3,0,3,2,3,N
1,0,0,4,0,0,1,4,2,14,0,0,5,0,4,1,11,3,18,3,7,2,0,2,0,3,N
0,0,0,4,0,0,0,1,0,3,1,3,1,1,2,1,3,3,4,3,1,6,0,1,0,1,N
0,0,0,2,1,0,0,0,0,3,1,1,0,1,2,0,3,3,3,3,3,3,0,1,0,3,N
1,0,0,3,0,0,0,0,0,2,2,2,1,1,2,1,3,6,8,5,2,5,0,2,0,1,N
1,0,0,2,1,0,0,0,1,4,2,2,1,1,2,0,0,5,5,5,1,5,0,3,1,0,N
0,0,0,1,4,0,0,1,0,8,0,0,0,0,1,0,3,4,5,0,1,1,0,0,0,0,N
0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,1,0,0,0,3,0,3,1,1,1,1,1,0,2,6,4,3,0,4,1,3,0,0,N
0,0,0,1,0,0,0,6,0,3,1,2,1,1,2,0,2,5,4,3,0,3,1,3,0,2,N
2,0,0,0,0,0,1,1,1,1,2,1,4,2,3,0,1,4,5,3,5,0,0,2,0,2,N
0,0,0,1,0,0,0,0,0,3,1,2,1,1,3,0,2,5,6,2,1,4,0,2,0,0,N
0,0,0,1,0,0,0,0,1,2,1,1,3,1,3,0,3,4,6,3,0,3,0,1,0,1,N
4,0,0,6,4,0,1,3,0,10,1,3,4,0,2,0,4,4,9,19,9,5,1,3,1,1,N
1,0,0,3,3,0,0,0,7,15,3,2,5,1,2,1,25,13,28,6,4,3,2,3,0,1,N
1,0,0,1,3,0,0,0,15,17,5,1,3,1,2,1,22,16,22,8,8,5,2,5,1,3,N
2,0,0,2,4,0,0,3,13,16,3,1,3,1,1,0,30,12,18,5,8,2,0,3,1,0,N
4,0,0,0,2,0,0,0,8,15,4,1,3,1,2,4,26,11,21,6,10,4,0,4,1,0,N
1,1,0,4,1,0,0,0,7,16,4,3,4,2,1,1,21,6,13,5,4,3,0,0,0,0,N
2,0,0,3,4,0,0,0,8,11,2,0,4,1,2,6,15,5,15,12,5,6,1,3,0,0,N
3,0,0,1,3,0,0,0,10,19,4,1,7,1,2,1,20,11,25,10,5,4,2,4,1,0,N
2,0,0,0,0,0,0,0,7,14,5,2,6,1,1,2,36,20,27,7,7,4,0,3,1,2,N
3,0,0,2,3,0,0,0,3,10,3,2,5,0,2,1,5,9,19,3,12,5,1,2,0,3,N
3,1,0,7,5,1,0,0,5,17,4,7,9,0,1,1,18,17,30,9,12,5,1,0,0,2,N
2,0,0,1,4,0,0,0,10,18,2,2,2,1,1,2,26,15,25,9,8,1,0,1,0,0,N
29,7,8,13,32,1,14,18,0,1,5,4,5,42,91,0,0,0,0,0,1,1,0,2,11,3,N
35,17,17,22,82,3,42,23,0,5,12,6,14,48,139,0,0,0,0,0,3,4,0,1,10,7,N
1,0,0,3,2,0,0,0,3,14,1,0,6,0,1,0,3,8,16,4,6,3,0,1,0,0,N
0,0,4,0,2,1,0,4,0,0,2,2,1,0,5,0,0,0,0,1,0,0,0,2,1,1,N
2,0,0,4,2,0,0,0,1,8,6,9,5,5,1,0,3,2,6,0,2,0,1,5,1,1,N
0,0,0,8,7,1,1,3,3,18,7,2,1,0,6,1,25,16,27,5,15,5,1,2,1,8,N
1,0,0,2,1,0,0,0,0,1,2,9,1,2,0,0,1,2,5,4,4,3,0,6,0,1,N
0,0,0,0,2,0,0,2,0,1,1,1,0,1,2,0,0,1,1,1,0,0,0,1,0,0,N
0,0,0,0,2,0,0,1,0,1,1,2,0,1,5,0,0,1,3,3,1,0,0,3,0,0,N
0,0,0,1,1,0,0,2,0,1,0,3,1,0,4,0,0,2,3,2,2,1,1,1,0,5,N
0,0,0,0,2,0,0,2,0,1,1,1,0,1,3,0,0,3,2,3,0,0,0,1,0,0,N
0,0,0,4,3,0,0,0,4,20,3,1,4,0,4,0,8,9,9,1,11,6,1,0,0,5,N
0,0,0,0,0,0,0,2,1,1,0,0,0,0,4,0,2,2,3,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,3,1,6,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,N
0,0,1,2,3,0,1,0,3,8,0,1,3,0,2,1,5,5,4,2,1,0,0,1,1,0,N
0,0,0,0,1,0,0,0,1,4,0,1,0,0,8,0,1,1,2,0,0,0,0,0,0,1,N
0,0,0,0,1,0,0,0,0,2,0,3,0,0,0,0,13,5,13,1,2,0,0,0,0,1,N
0,0,0,3,1,0,0,0,1,6,4,3,0,0,0,1,13,9,16,2,4,0,0,0,1,0,N
1,0,0,3,2,0,0,0,0,5,0,0,1,0,0,0,12,7,19,5,1,1,1,1,0,0,N
18,7,8,11,65,7,51,8,0,5,19,14,14,63,71,0,0,0,0,0,4,1,0,4,12,5,N
0,0,0,0,0,0,0,8,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,1,N
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,1,N
2,1,0,7,11,0,0,0,3,10,4,3,3,0,3,1,16,12,36,16,21,10,3,4,1,9,N
2,0,0,3,3,1,0,0,0,14,3,2,3,0,1,2,11,7,26,10,15,9,2,4,1,0,N
0,0,0,0,1,0,0,1,1,1,1,0,5,0,9,0,3,0,1,5,3,6,0,1,2,3,N
4,2,0,3,3,1,1,2,9,18,2,0,4,0,0,7,28,9,31,5,10,2,1,0,0,0,N
0,0,0,1,5,0,0,0,0,8,0,0,0,0,0,2,16,4,21,0,2,0,1,0,0,2,N
1,2,0,4,9,1,2,2,7,20,1,0,3,1,0,5,28,9,31,7,16,3,4,0,0,1,N
2,3,0,3,6,1,2,0,5,20,4,0,3,2,0,4,32,7,37,4,11,0,6,0,0,1,N
1,1,0,4,2,0,0,0,2,5,0,0,2,0,1,0,8,2,19,2,5,0,0,0,0,2,N
2,0,0,5,7,0,1,0,5,22,4,0,3,0,1,3,28,9,30,4,10,1,2,0,1,1,N
0,0,0,1,3,0,1,0,6,16,1,2,3,0,1,0,14,6,14,0,8,1,2,0,0,1,N
2,4,0,2,8,0,3,0,7,13,2,2,6,3,2,4,31,8,32,4,13,3,4,0,0,4,N
1,3,1,2,11,1,1,2,6,13,3,2,7,3,1,5,32,6,30,4,13,3,2,0,0,4,N
2,4,1,6,10,1,0,1,1,11,4,3,7,5,1,1,29,8,34,2,11,3,3,0,0,2,N
1,4,0,6,13,0,1,1,6,14,1,2,7,2,3,5,28,8,30,2,12,1,3,0,0,3,N
2,0,0,6,7,0,0,0,6,20,1,1,3,1,2,0,16,9,27,7,11,0,4,0,0,3,N
3,1,0,5,4,0,1,0,4,16,1,1,1,0,0,2,16,10,22,6,13,0,5,0,0,1,N
2,0,0,0,7,0,0,0,5,12,3,1,2,0,5,0,20,5,15,0,7,3,0,1,0,3,N
2,6,0,3,8,0,1,0,6,10,1,2,8,1,2,0,24,5,29,2,7,1,2,0,0,2,N
1,1,0,6,5,1,3,0,4,14,1,0,4,2,4,10,28,10,34,9,10,0,5,0,0,2,N
1,0,0,3,11,0,3,3,6,18,2,1,7,2,1,5,33,8,33,4,10,0,3,0,0,0,N
5,2,0,4,4,1,1,2,4,10,1,0,3,1,0,5,26,8,34,5,7,0,5,0,0,2,N
1,2,0,7,10,0,1,2,9,15,1,2,4,3,0,2,27,11,33,4,7,0,3,1,0,2,N
2,0,0,4,8,1,3,0,6,17,1,0,1,1,2,5,30,9,32,6,9,1,3,0,0,1,N
5,1,0,2,7,0,2,1,7,23,1,2,0,1,1,5,27,7,29,5,10,0,5,0,0,3,N
0,0,0,1,1,0,0,1,0,1,1,1,0,0,8,0,0,1,0,0,0,1,0,0,0,3,N
0,0,0,1,0,0,0,5,1,0,3,1,1,0,6,1,0,1,1,1,2,2,0,2,0,3,N
0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,2,N
0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,1,1,6,1,3,1,0,0,0,0,N
0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,N
0,0,0,2,1,0,1,2,0,2,1,2,0,0,1,0,5,0,6,1,1,0,0,0,0,2,N
0,0,0,1,2,0,1,1,4,2,0,0,0,1,1,0,6,2,9,1,0,1,0,0,0,7,N
0,1,0,3,3,0,1,1,0,1,0,0,0,0,1,1,8,0,4,0,1,0,0,0,0,3,N
0,1,0,2,1,0,0,0,0,3,0,0,0,0,2,0,0,3,5,2,1,3,0,1,0,3,N
3,0,0,1,5,1,0,6,3,9,1,1,2,0,2,0,9,2,14,2,7,0,1,1,0,0,N
2,1,0,2,2,0,0,5,1,8,2,1,3,1,3,4,8,6,11,3,11,2,1,0,0,0,N
0,1,0,1,5,0,0,6,1,4,1,0,3,1,2,2,11,3,5,5,7,4,0,2,1,0,N
0,0,0,0,0,0,0,2,2,2,0,2,2,0,3,0,3,2,5,1,2,0,0,0,0,0,N
0,1,0,0,0,0,0,2,2,2,0,1,2,0,1,0,3,2,5,1,2,0,0,0,0,4,N
0,0,0,0,0,0,0,3,2,2,0,1,2,0,0,0,2,2,5,1,2,0,0,0,0,2,N
0,0,0,0,0,0,0,4,2,2,0,1,2,0,0,0,2,2,5,1,2,0,0,0,0,0,N
0,1,0,1,0,0,0,7,0,2,0,2,1,0,6,0,0,2,4,2,3,0,1,1,0,1,N
1,0,0,2,1,0,0,1,0,2,1,1,4,0,0,0,0,1,1,1,3,0,0,2,0,0,N
0,1,0,0,0,0,0,10,1,2,1,1,1,0,1,0,0,1,4,1,3,1,1,0,0,0,N
0,1,0,0,0,0,0,8,2,2,0,0,2,0,3,0,2,2,5,1,3,0,0,0,0,4,N
0,1,0,0,0,0,0,4,2,2,0,0,2,0,1,0,2,2,5,1,3,0,0,0,0,2,N
0,1,0,0,0,0,0,2,2,2,0,0,2,0,3,0,2,2,5,1,2,0,0,1,0,0,N
0,1,0,0,0,0,0,1,2,2,0,0,2,0,0,0,2,2,5,1,2,1,0,0,0,0,N
0,1,0,0,0,0,0,6,1,1,0,0,1,0,1,0,1,0,2,1,3,0,1,1,0,0,N
0,1,0,0,0,0,0,11,1,1,1,1,0,0,2,0,4,2,7,1,2,1,1,0,0,0,N
0,1,0,0,0,0,0,4,1,1,1,2,1,0,0,0,1,2,4,1,3,0,1,2,0,0,N
0,1,0,0,0,0,0,1,1,1,0,1,3,0,0,0,1,0,1,0,2,0,0,2,0,2,N
0,0,0,0,0,0,0,5,1,1,1,1,1,0,0,0,0,2,5,1,7,0,0,1,0,1,N
0,1,0,0,0,0,0,0,0,1,1,1,3,0,1,0,0,1,2,1,4,1,0,1,0,3,N
1,1,0,0,0,0,0,1,0,1,0,0,3,0,0,0,0,0,1,1,3,0,0,1,0,1,N
0,1,0,0,0,0,0,7,1,1,1,1,1,0,0,0,1,1,3,1,3,0,1,2,0,0,N
0,1,0,0,0,0,0,6,0,2,2,0,1,0,0,0,0,2,5,1,3,0,1,2,0,0,N
1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,N
0,0,0,0,2,0,0,2,0,0,0,2,0,0,1,0,0,0,0,1,0,1,0,0,0,1,N
0,1,0,0,3,0,0,1,0,1,1,1,0,0,2,0,1,1,0,0,1,0,0,0,0,1,N
0,1,0,2,4,0,0,1,2,11,2,3,3,0,2,3,6,7,15,5,7,3,2,1,0,1,N
1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2,0,5,2,5,1,0,1,0,1,N
1,0,0,1,2,0,0,0,0,1,2,2,0,0,1,0,4,0,11,3,0,2,0,1,0,2,N
0,0,0,0,0,0,0,2,0,0,1,3,0,0,3,0,2,2,6,2,2,0,1,8,0,0,N
0,0,0,0,0,0,1,2,0,4,0,4,1,0,1,0,3,3,7,8,4,2,1,2,0,0,N
0,0,0,0,0,0,0,1,2,2,1,2,0,0,2,1,8,2,5,1,4,2,0,0,0,1,N
1,0,0,0,0,0,0,1,0,0,1,1,0,0,2,1,6,2,7,2,3,1,2,5,0,0,N
0,0,0,0,1,0,0,5,0,3,2,1,0,0,0,1,3,2,3,1,5,1,1,1,0,0,N
0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,N
0,0,0,0,1,0,0,1,0,3,2,1,0,0,0,1,3,2,3,1,5,0,1,1,0,0,N
0,0,0,0,0,0,0,5,0,0,1,1,0,0,0,1,1,1,5,1,6,0,1,5,0,0,N
0,0,0,0,1,0,0,5,0,3,2,1,0,0,0,1,3,2,3,1,5,1,1,1,0,0,N
0,0,0,0,0,0,1,1,0,4,0,3,1,0,1,0,3,3,7,8,4,2,1,2,0,0,N
0,0,0,3,0,0,0,2,0,7,2,3,3,0,4,0,6,7,16,5,7,4,1,3,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,N
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,N
0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,N
3,1,1,3,3,0,0,0,3,17,4,1,3,0,2,3,10,11,20,2,7,6,2,1,0,2,N
4,0,0,4,2,0,0,0,2,17,2,0,2,0,6,3,10,9,19,2,7,8,1,4,0,2,N
2,0,0,3,6,0,0,0,3,15,3,1,3,0,2,2,9,11,17,3,7,7,1,2,0,2,N
0,0,0,0,1,0,0,0,0,1,1,3,0,1,0,0,2,1,3,2,2,0,0,3,0,1,N
0,0,0,0,1,0,0,0,2,1,2,2,3,0,4,0,0,2,9,7,4,1,1,1,0,1,N
0,0,0,0,1,0,0,0,2,1,0,1,2,0,3,0,1,4,11,4,3,2,1,1,0,3,N
2,0,0,0,5,0,2,1,1,8,1,1,3,0,2,0,0,2,8,2,3,1,2,1,0,1,N
2,0,0,0,6,0,2,0,1,7,0,2,4,1,6,0,4,4,12,1,2,0,2,0,0,0,N
1,0,0,1,3,0,0,0,0,3,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,4,N
2,0,0,2,4,0,0,0,0,2,2,2,1,1,2,0,0,1,1,1,4,3,0,0,0,0,N
1,0,0,0,3,0,0,1,0,4,0,2,2,0,0,0,0,1,3,0,5,3,0,1,0,3,N
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,0,1,0,1,N
0,0,0,0,1,0,0,5,0,1,0,1,1,0,0,0,0,0,2,1,5,1,1,0,0,3,N
0,0,0,3,1,0,0,0,0,1,1,0,1,0,0,0,0,5,3,4,4,1,1,1,0,1,N
0,0,0,0,2,0,0,0,0,3,0,2,0,0,2,0,0,3,1,4,1,0,1,2,0,0,N
0,0,0,2,1,0,0,0,0,2,0,0,0,1,0,0,0,5,2,3,4,3,0,1,0,2,N
0,0,0,0,0,0,0,2,2,4,0,0,0,0,6,0,0,4,3,2,2,0,0,1,0,4,N
1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,3,0,0,2,0,0,1,0,0,N
0,0,0,0,0,0,0,2,0,0,0,4,0,0,3,0,1,0,2,3,1,2,0,1,0,1,N
0,0,0,2,2,0,0,2,0,1,0,1,1,0,0,0,0,5,2,4,4,0,0,1,0,0,N
0,0,0,1,2,0,0,0,1,2,1,1,1,1,6,0,1,0,2,1,1,0,0,1,1,0,N
0,0,0,0,0,0,0,2,0,2,1,1,0,0,4,0,1,6,1,1,2,0,1,2,0,3,N
0,0,0,0,2,0,0,0,1,2,0,1,0,0,2,0,0,0,0,4,1,1,0,1,0,2,N
0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,N
0,0,0,1,1,0,0,1,1,0,1,2,0,1,1,0,1,0,1,0,0,1,0,2,0,2,N
1,0,0,2,0,0,0,1,0,0,0,2,0,1,4,0,0,2,1,1,0,1,0,1,0,0,N
1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,3,1,1,2,1,1,2,0,2,N
0,0,0,0,0,0,0,0,1,2,0,1,0,0,2,0,1,4,1,1,1,0,0,2,0,0,N
0,0,0,0,0,0,0,3,1,2,0,1,0,0,1,0,1,2,1,1,1,0,0,2,0,0,N
0,0,0,3,2,0,0,7,0,1,0,0,0,0,1,0,0,4,2,9,0,0,0,2,0,2,N
1,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,2,0,1,1,1,1,0,1,0,1,N
0,0,0,0,0,0,0,2,1,6,1,3,0,0,0,0,0,2,1,2,5,0,0,3,0,0,N
0,0,0,0,0,0,0,0,1,5,1,1,0,0,1,0,0,2,0,0,1,0,0,2,0,0,N
0,0,0,0,0,0,0,0,1,5,1,3,0,0,0,0,4,3,6,1,4,0,1,2,0,1,N
0,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,2,3,2,3,0,0,1,0,2,N
0,0,0,0,2,0,0,0,0,3,0,1,0,0,2,0,2,4,5,1,3,0,1,1,0,1,N
0,0,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,1,0,4,3,1,1,2,0,3,N
0,0,0,0,0,0,0,5,0,5,0,0,0,0,2,0,1,2,1,2,0,0,0,1,0,2,N
1,0,0,1,1,0,0,1,0,2,1,0,1,1,2,0,1,1,0,1,2,2,1,2,0,0,N
0,0,0,0,0,0,0,0,1,1,0,2,0,0,2,0,2,1,0,1,2,1,1,1,0,1,N
0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,1,1,2,2,1,0,0,1,N
0,0,0,3,0,0,0,7,0,1,1,1,3,1,2,0,1,2,2,5,2,3,1,3,1,1,N
1,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,1,1,0,3,4,1,0,1,0,2,N
0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,1,1,1,1,0,0,0,N
0,0,0,0,0,0,0,0,0,3,2,1,3,1,1,0,0,1,2,3,2,2,1,1,0,0,N
0,0,0,1,3,0,0,17,0,2,0,0,0,0,3,0,1,0,0,2,1,1,0,3,1,0,N
0,0,0,1,0,0,0,0,0,1,0,3,1,0,2,0,1,2,1,2,5,3,1,1,0,1,N
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,4,2,1,1,2,0,1,0,0,N
0,1,0,6,3,0,1,5,11,24,3,1,7,1,4,1,18,26,30,10,16,8,3,1,2,3,N
0,2,0,1,1,0,0,0,3,11,1,0,3,0,1,0,8,11,10,1,1,10,1,1,0,0,N
0,2,0,3,2,0,0,2,3,16,1,1,3,0,3,0,4,9,9,2,1,7,0,1,0,0,N
1,0,0,2,3,0,0,3,5,23,3,1,7,0,1,3,25,19,29,8,16,9,3,2,1,0,N
0,0,0,4,5,0,0,1,4,16,3,1,8,1,2,3,23,21,25,4,15,11,3,2,1,0,N
1,0,0,4,1,0,1,0,5,18,3,1,6,1,0,0,11,16,19,7,13,6,3,2,1,0,N
1,0,0,4,1,0,1,2,6,19,2,1,5,1,4,0,10,14,22,7,14,7,3,1,1,0,N
0,0,0,4,5,1,2,8,3,22,1,1,4,0,2,3,20,20,23,8,10,10,4,0,2,0,N
2,1,0,6,3,0,0,0,6,14,5,1,4,0,3,0,18,9,32,3,4,0,1,1,0,1,N
1,2,0,4,2,0,0,1,9,13,2,0,2,0,1,1,22,9,31,3,3,2,3,3,1,1,N
0,1,0,1,4,0,0,0,9,20,3,2,3,0,2,3,24,18,26,3,8,1,1,2,0,3,N
1,0,0,5,2,0,0,0,8,15,3,1,4,0,0,1,18,10,22,6,10,3,0,4,0,0,N
0,1,0,0,2,0,0,0,3,12,1,2,3,0,1,2,19,15,18,11,3,0,0,3,0,2,N
1,2,0,8,1,0,0,1,4,12,3,1,5,0,0,2,17,15,28,8,6,1,1,4,1,1,N
1,2,0,6,2,0,0,2,5,14,0,1,4,0,1,1,16,12,26,8,8,1,2,4,1,0,N
0,1,0,3,1,0,0,0,4,16,4,1,2,0,3,2,27,17,28,7,5,0,0,2,0,0,N
1,1,0,4,2,0,0,0,8,16,1,0,3,0,0,2,12,12,24,6,7,3,3,3,1,1,N
1,1,0,6,2,0,0,0,9,15,2,1,4,0,0,0,12,12,24,7,5,2,1,3,1,0,N
4,1,0,5,3,0,0,1,9,17,5,2,3,1,0,1,30,11,33,4,11,1,0,2,1,1,N
1,1,0,5,2,0,0,0,4,16,0,0,4,0,1,2,17,13,26,7,6,3,1,3,1,1,N
2,2,0,3,5,0,0,0,7,12,0,0,0,0,0,1,16,9,34,5,10,2,1,4,1,1,N
1,0,0,2,3,0,0,2,7,12,1,2,3,1,1,3,26,14,26,7,9,3,1,1,0,2,N
1,1,0,3,3,0,0,0,12,16,1,1,3,0,1,1,18,13,30,6,11,1,1,3,1,1,N
0,1,0,2,4,0,0,2,7,14,4,2,3,0,0,2,23,12,29,3,5,0,1,3,0,1,N
0,1,0,3,4,1,0,0,6,10,2,2,1,0,2,4,30,13,29,5,7,1,0,3,0,1,N
0,1,0,3,1,0,0,1,5,14,2,1,3,0,2,2,21,9,27,3,9,2,0,3,0,1,N
2,1,0,4,3,0,0,0,7,11,1,0,2,0,1,2,19,10,26,6,6,3,0,2,1,1,N
4,2,0,4,5,0,0,0,4,14,0,1,2,0,0,0,17,17,31,5,10,3,0,6,1,0,N
1,1,0,5,1,0,0,0,2,11,5,1,1,1,6,0,7,2,8,5,4,3,2,1,0,3,N
1,0,0,9,7,0,0,1,7,20,2,1,7,0,1,1,13,17,26,17,17,13,4,2,0,6,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,2,N
1,0,0,4,5,2,0,0,4,21,7,4,11,0,4,0,24,18,33,14,16,8,2,4,2,1,N
0,1,0,8,7,0,0,0,2,14,9,4,5,1,7,0,33,22,43,24,26,15,4,5,3,0,N
3,0,0,2,8,0,0,2,4,27,17,4,12,1,5,0,21,22,44,21,36,8,3,8,1,7,N
0,0,0,0,2,0,0,6,0,1,0,0,1,0,6,0,14,7,10,7,4,3,0,1,0,2,N
0,1,0,0,3,0,1,7,1,2,2,0,2,0,6,0,4,2,4,5,8,5,0,3,0,0,N
0,0,0,0,0,0,0,9,0,0,0,0,0,0,3,0,0,1,1,2,0,0,0,0,1,0,N
1,0,0,5,2,0,0,0,8,21,6,2,3,1,3,1,24,17,48,5,6,6,1,4,1,0,N
0,0,0,0,3,1,3,8,1,2,2,5,1,1,1,0,2,2,2,5,4,2,1,2,0,0,N
0,0,0,0,4,1,3,3,1,2,7,8,2,3,0,0,2,1,2,4,2,4,0,3,1,3,N
0,0,0,0,1,1,2,0,0,3,5,5,0,2,0,0,1,4,1,4,3,1,1,2,0,0,N
0,0,0,0,4,1,3,3,0,1,3,7,2,2,5,0,2,3,2,5,4,1,0,2,0,1,N
0,1,0,0,4,1,2,4,0,0,1,4,1,2,3,0,2,2,3,5,4,2,0,2,0,0,N
0,0,0,0,5,1,3,2,0,0,2,4,0,1,3,0,2,2,1,5,2,3,0,2,0,0,N
0,0,0,0,4,1,3,2,0,0,2,5,1,1,1,0,2,2,0,5,3,1,0,3,0,1,N
0,0,0,0,2,0,2,4,0,2,3,5,1,3,0,0,3,2,1,5,3,4,1,2,0,0,N
0,0,0,1,2,0,1,2,0,2,2,5,3,2,3,0,3,2,1,5,4,2,1,2,1,0,N
0,0,0,1,1,0,1,3,0,3,3,6,2,2,0,1,2,1,3,5,3,4,1,3,1,1,N
0,0,0,1,2,2,1,1,0,3,4,4,0,0,1,0,3,2,2,3,4,0,0,3,1,0,N
1,0,0,1,1,1,2,1,0,6,3,5,2,1,0,0,2,2,1,4,3,1,0,4,1,0,N
1,0,0,0,2,2,4,9,0,5,5,4,1,1,1,0,3,3,2,4,4,1,0,3,1,1,N
0,1,0,0,2,0,2,1,0,1,4,4,0,3,1,0,2,1,2,5,1,1,0,2,0,0,N
0,0,0,2,5,2,4,12,0,1,2,5,1,1,5,0,3,3,1,6,4,1,0,2,0,0,N
0,0,0,1,4,2,1,0,0,1,4,5,2,0,1,0,4,6,3,7,3,1,0,4,1,1,N
0,0,1,0,4,1,3,0,0,1,1,4,1,1,0,0,2,3,1,5,4,3,1,2,0,0,N
0,1,0,0,4,0,0,3,0,2,2,3,1,1,3,0,3,1,4,7,5,5,0,3,1,0,N
0,0,0,0,2,0,0,3,0,0,2,4,1,4,2,0,3,4,5,6,6,3,1,2,0,1,N
0,0,0,0,3,1,1,2,0,2,2,5,0,2,2,0,3,2,3,7,5,1,0,2,0,0,N
0,0,0,0,2,0,1,2,0,0,2,5,1,4,2,0,1,3,2,7,3,2,0,2,0,2,N
0,0,0,0,2,0,1,1,0,3,3,6,1,4,0,0,3,1,3,5,2,1,0,1,0,0,N
0,0,0,0,5,0,1,1,0,0,2,8,1,4,3,0,2,3,3,7,4,1,0,3,1,1,N
0,0,0,0,4,1,2,0,0,1,1,5,0,1,1,0,2,3,1,5,3,2,0,3,0,0,N
1,0,0,1,0,0,0,0,0,0,0,1,1,0,2,1,0,1,1,0,0,1,0,1,0,0,N
0,0,0,2,1,0,0,0,0,1,4,0,0,0,0,0,4,3,0,2,5,7,0,0,0,2,N
0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,2,3,1,4,0,4,1,0,1,0,3,N
0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,3,0,0,0,1,N
1,0,0,0,3,0,1,2,5,12,6,3,4,1,2,3,12,11,13,13,11,6,0,3,3,1,N
0,0,0,0,0,0,0,6,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,N
0,0,0,0,0,0,0,1,1,10,2,1,2,0,5,0,0,3,6,0,2,3,0,1,0,1,N
0,1,0,0,0,0,0,9,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,N
0,0,0,0,0,0,0,10,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,N
0,0,0,1,0,0,2,0,2,5,0,0,1,0,1,0,1,0,2,1,3,0,1,0,0,0,N
0,0,0,4,4,0,0,1,3,9,2,1,1,1,4,2,9,11,12,11,10,1,1,2,0,3,N
1,0,0,6,8,0,0,10,10,13,9,5,7,4,0,2,7,13,13,13,13,6,3,3,1,0,N
0,0,0,1,2,0,0,0,1,3,1,0,1,0,4,1,4,1,1,3,3,3,1,0,0,1,N
